45200,Color [A=255, R=255, G=255, B=255]
45240,Color [A=255, R=0, G=0, B=0]
46080,Color [A=255, R=255, G=255, B=255]
46120,Color [A=255, R=0, G=0, B=0]
46400,Color [A=255, R=255, G=255, B=255]
46440,Color [A=255, R=0, G=0, B=0]
46680,Color [A=255, R=255, G=255, B=255]
46720,Color [A=255, R=0, G=0, B=0]
47600,Color [A=255, R=255, G=255, B=255]
47640,Color [A=255, R=0, G=0, B=0]
48200,Color [A=255, R=255, G=255, B=255]
48240,Color [A=255, R=0, G=0, B=0]
48440,Color [A=255, R=255, G=255, B=255]
48480,Color [A=255, R=0, G=0, B=0]
50960,Color [A=255, R=255, G=255, B=255]
51000,Color [A=255, R=0, G=0, B=0]
51640,Color [A=255, R=255, G=255, B=255]
51680,Color [A=255, R=0, G=0, B=0]
53560,Color [A=255, R=255, G=255, B=255]
53600,Color [A=255, R=0, G=0, B=0]
53680,Color [A=255, R=255, G=255, B=255]
53720,Color [A=255, R=0, G=0, B=0]
54960,Color [A=255, R=255, G=255, B=255]
55000,Color [A=255, R=0, G=0, B=0]
56440,Color [A=255, R=255, G=255, B=255]
56480,Color [A=255, R=0, G=0, B=0]
56840,Color [A=255, R=255, G=255, B=255]
56880,Color [A=255, R=0, G=0, B=0]
57160,Color [A=255, R=255, G=255, B=255]
57200,Color [A=255, R=0, G=0, B=0]
57240,Color [A=255, R=255, G=255, B=255]
57280,Color [A=255, R=0, G=0, B=0]
58440,Color [A=255, R=255, G=255, B=255]
58480,Color [A=255, R=0, G=0, B=0]
59040,Color [A=255, R=255, G=255, B=255]
59080,Color [A=255, R=0, G=0, B=0]
60080,Color [A=255, R=255, G=255, B=255]
60120,Color [A=255, R=0, G=0, B=0]
60600,Color [A=255, R=255, G=255, B=255]
60640,Color [A=255, R=0, G=0, B=0]
60680,Color [A=255, R=255, G=255, B=255]
60720,Color [A=255, R=0, G=0, B=0]
61160,Color [A=255, R=255, G=255, B=255]
61200,Color [A=255, R=0, G=0, B=0]
61360,Color [A=255, R=255, G=255, B=255]
61400,Color [A=255, R=0, G=0, B=0]
62240,Color [A=255, R=255, G=255, B=255]
62320,Color [A=255, R=0, G=0, B=0]
63120,Color [A=255, R=255, G=255, B=255]
63160,Color [A=255, R=0, G=0, B=0]
63200,Color [A=255, R=255, G=255, B=255]
63240,Color [A=255, R=0, G=0, B=0]
66320,Color [A=255, R=255, G=255, B=255]
66360,Color [A=255, R=0, G=0, B=0]
66960,Color [A=255, R=255, G=255, B=255]
67000,Color [A=255, R=0, G=0, B=0]
67040,Color [A=255, R=255, G=255, B=255]
67080,Color [A=255, R=0, G=0, B=0]
67200,Color [A=255, R=255, G=255, B=255]
67240,Color [A=255, R=0, G=0, B=0]
68240,Color [A=255, R=255, G=255, B=255]
68280,Color [A=255, R=0, G=0, B=0]
68560,Color [A=255, R=255, G=255, B=255]
68600,Color [A=255, R=0, G=0, B=0]
69480,Color [A=255, R=255, G=255, B=255]
69520,Color [A=255, R=0, G=0, B=0]
70320,Color [A=255, R=255, G=255, B=255]
70360,Color [A=255, R=0, G=0, B=0]
70400,Color [A=255, R=255, G=255, B=255]
70440,Color [A=255, R=0, G=0, B=0]
70600,Color [A=255, R=255, G=255, B=255]
70640,Color [A=255, R=0, G=0, B=0]
71320,Color [A=255, R=255, G=255, B=255]
71360,Color [A=255, R=0, G=0, B=0]
71600,Color [A=255, R=255, G=255, B=255]
71640,Color [A=255, R=0, G=0, B=0]
72240,Color [A=255, R=255, G=255, B=255]
72280,Color [A=255, R=0, G=0, B=0]
72480,Color [A=255, R=255, G=255, B=255]
72520,Color [A=255, R=0, G=0, B=0]
73160,Color [A=255, R=255, G=255, B=255]
73200,Color [A=255, R=0, G=0, B=0]
73680,Color [A=255, R=255, G=255, B=255]
73720,Color [A=255, R=0, G=0, B=0]
74040,Color [A=255, R=255, G=255, B=255]
74080,Color [A=255, R=0, G=0, B=0]
74320,Color [A=255, R=255, G=255, B=255]
74360,Color [A=255, R=0, G=0, B=0]
74560,Color [A=255, R=255, G=255, B=255]
74600,Color [A=255, R=0, G=0, B=0]
75800,Color [A=255, R=255, G=255, B=255]
75840,Color [A=255, R=0, G=0, B=0]
75960,Color [A=255, R=255, G=255, B=255]
76000,Color [A=255, R=0, G=0, B=0]
77320,Color [A=255, R=255, G=255, B=255]
77360,Color [A=255, R=0, G=0, B=0]
77840,Color [A=255, R=255, G=255, B=255]
77880,Color [A=255, R=0, G=0, B=0]
78280,Color [A=255, R=255, G=255, B=255]
78360,Color [A=255, R=0, G=0, B=0]
78880,Color [A=255, R=255, G=255, B=255]
78920,Color [A=255, R=0, G=0, B=0]
79400,Color [A=255, R=255, G=255, B=255]
79440,Color [A=255, R=0, G=0, B=0]
79600,Color [A=255, R=255, G=255, B=255]
79640,Color [A=255, R=0, G=0, B=0]
80880,Color [A=255, R=255, G=255, B=255]
80920,Color [A=255, R=0, G=0, B=0]
82120,Color [A=255, R=255, G=255, B=255]
82160,Color [A=255, R=0, G=0, B=0]
82480,Color [A=255, R=255, G=255, B=255]
82520,Color [A=255, R=0, G=0, B=0]
82800,Color [A=255, R=255, G=255, B=255]
82840,Color [A=255, R=0, G=0, B=0]
83080,Color [A=255, R=255, G=255, B=255]
83120,Color [A=255, R=0, G=0, B=0]
83440,Color [A=255, R=255, G=255, B=255]
83480,Color [A=255, R=0, G=0, B=0]
83840,Color [A=255, R=255, G=255, B=255]
83880,Color [A=255, R=0, G=0, B=0]
84040,Color [A=255, R=255, G=255, B=255]
84080,Color [A=255, R=0, G=0, B=0]
85760,Color [A=255, R=255, G=255, B=255]
85800,Color [A=255, R=0, G=0, B=0]
86560,Color [A=255, R=255, G=255, B=255]
86600,Color [A=255, R=0, G=0, B=0]
86840,Color [A=255, R=255, G=255, B=255]
86880,Color [A=255, R=0, G=0, B=0]
87680,Color [A=255, R=255, G=255, B=255]
87720,Color [A=255, R=0, G=0, B=0]
88240,Color [A=255, R=255, G=255, B=255]
88280,Color [A=255, R=0, G=0, B=0]
89680,Color [A=255, R=255, G=255, B=255]
89720,Color [A=255, R=0, G=0, B=0]
89840,Color [A=255, R=255, G=255, B=255]
89880,Color [A=255, R=0, G=0, B=0]
90600,Color [A=255, R=255, G=255, B=255]
90640,Color [A=255, R=0, G=0, B=0]
90800,Color [A=255, R=255, G=255, B=255]
90840,Color [A=255, R=0, G=0, B=0]
90960,Color [A=255, R=255, G=255, B=255]
91000,Color [A=255, R=0, G=0, B=0]
91080,Color [A=255, R=255, G=255, B=255]
91120,Color [A=255, R=0, G=0, B=0]
92440,Color [A=255, R=255, G=255, B=255]
92480,Color [A=255, R=0, G=0, B=0]
92720,Color [A=255, R=255, G=255, B=255]
92760,Color [A=255, R=0, G=0, B=0]
92880,Color [A=255, R=255, G=255, B=255]
92920,Color [A=255, R=0, G=0, B=0]
94840,Color [A=255, R=255, G=255, B=255]
94880,Color [A=255, R=0, G=0, B=0]
95000,Color [A=255, R=255, G=255, B=255]
95040,Color [A=255, R=0, G=0, B=0]
95360,Color [A=255, R=255, G=255, B=255]
95400,Color [A=255, R=0, G=0, B=0]
96160,Color [A=255, R=255, G=255, B=255]
96200,Color [A=255, R=0, G=0, B=0]
96680,Color [A=255, R=255, G=255, B=255]
96720,Color [A=255, R=0, G=0, B=0]
96800,Color [A=255, R=255, G=255, B=255]
96840,Color [A=255, R=0, G=0, B=0]
97200,Color [A=255, R=255, G=255, B=255]
97240,Color [A=255, R=0, G=0, B=0]
97520,Color [A=255, R=255, G=255, B=255]
97600,Color [A=255, R=0, G=0, B=0]
97640,Color [A=255, R=255, G=255, B=255]
97680,Color [A=255, R=0, G=0, B=0]
98200,Color [A=255, R=255, G=255, B=255]
98240,Color [A=255, R=0, G=0, B=0]
98400,Color [A=255, R=255, G=255, B=255]
98440,Color [A=255, R=0, G=0, B=0]
98520,Color [A=255, R=255, G=255, B=255]
98560,Color [A=255, R=0, G=0, B=0]
98760,Color [A=255, R=255, G=255, B=255]
98800,Color [A=255, R=0, G=0, B=0]
99120,Color [A=255, R=255, G=255, B=255]
99160,Color [A=255, R=0, G=0, B=0]
99280,Color [A=255, R=255, G=255, B=255]
99320,Color [A=255, R=0, G=0, B=0]
99640,Color [A=255, R=255, G=255, B=255]
99680,Color [A=255, R=0, G=0, B=0]
99760,Color [A=255, R=255, G=255, B=255]
99800,Color [A=255, R=0, G=0, B=0]
100120,Color [A=255, R=255, G=255, B=255]
100160,Color [A=255, R=0, G=0, B=0]
100760,Color [A=255, R=255, G=255, B=255]
100800,Color [A=255, R=0, G=0, B=0]
101200,Color [A=255, R=255, G=255, B=255]
101240,Color [A=255, R=0, G=0, B=0]
101400,Color [A=255, R=255, G=255, B=255]
101440,Color [A=255, R=0, G=0, B=0]
102640,Color [A=255, R=255, G=255, B=255]
102680,Color [A=255, R=0, G=0, B=0]
103320,Color [A=255, R=255, G=255, B=255]
103360,Color [A=255, R=0, G=0, B=0]
103440,Color [A=255, R=255, G=255, B=255]
103480,Color [A=255, R=0, G=0, B=0]
103720,Color [A=255, R=255, G=255, B=255]
103760,Color [A=255, R=0, G=0, B=0]
106160,Color [A=255, R=255, G=255, B=255]
106200,Color [A=255, R=0, G=0, B=0]
106440,Color [A=255, R=255, G=255, B=255]
106480,Color [A=255, R=0, G=0, B=0]
106760,Color [A=255, R=255, G=255, B=255]
106800,Color [A=255, R=0, G=0, B=0]
108120,Color [A=255, R=255, G=255, B=255]
108160,Color [A=255, R=0, G=0, B=0]
108280,Color [A=255, R=255, G=255, B=255]
108320,Color [A=255, R=0, G=0, B=0]
109280,Color [A=255, R=255, G=255, B=255]
109320,Color [A=255, R=0, G=0, B=0]
109720,Color [A=255, R=255, G=255, B=255]
109760,Color [A=255, R=0, G=0, B=0]
111880,Color [A=255, R=255, G=255, B=255]
111920,Color [A=255, R=0, G=0, B=0]
112760,Color [A=255, R=255, G=255, B=255]
112840,Color [A=255, R=0, G=0, B=0]
113800,Color [A=255, R=255, G=255, B=255]
113840,Color [A=255, R=0, G=0, B=0]
114400,Color [A=255, R=255, G=255, B=255]
