585880,Color [A=255, R=0, G=0, B=0]
586120,Color [A=255, R=255, G=255, B=255]
586200,Color [A=255, R=0, G=0, B=0]
586280,Color [A=255, R=255, G=255, B=255]
586320,Color [A=255, R=0, G=0, B=0]
586400,Color [A=255, R=255, G=255, B=255]
586440,Color [A=255, R=0, G=0, B=0]
586560,Color [A=255, R=255, G=255, B=255]
586600,Color [A=255, R=0, G=0, B=0]
586800,Color [A=255, R=255, G=255, B=255]
586880,Color [A=255, R=0, G=0, B=0]
587000,Color [A=255, R=255, G=255, B=255]
587040,Color [A=255, R=0, G=0, B=0]
587160,Color [A=255, R=255, G=255, B=255]
587200,Color [A=255, R=0, G=0, B=0]
587400,Color [A=255, R=255, G=255, B=255]
587440,Color [A=255, R=0, G=0, B=0]
587520,Color [A=255, R=255, G=255, B=255]
587560,Color [A=255, R=0, G=0, B=0]
587720,Color [A=255, R=255, G=255, B=255]
587760,Color [A=255, R=0, G=0, B=0]
588440,Color [A=255, R=255, G=255, B=255]
588480,Color [A=255, R=0, G=0, B=0]
588520,Color [A=255, R=255, G=255, B=255]
588560,Color [A=255, R=0, G=0, B=0]
588640,Color [A=255, R=255, G=255, B=255]
588680,Color [A=255, R=0, G=0, B=0]
588760,Color [A=255, R=255, G=255, B=255]
588800,Color [A=255, R=0, G=0, B=0]
588880,Color [A=255, R=255, G=255, B=255]
588920,Color [A=255, R=0, G=0, B=0]
589120,Color [A=255, R=255, G=255, B=255]
589160,Color [A=255, R=0, G=0, B=0]
589280,Color [A=255, R=255, G=255, B=255]
589320,Color [A=255, R=0, G=0, B=0]
589400,Color [A=255, R=255, G=255, B=255]
589440,Color [A=255, R=0, G=0, B=0]
590080,Color [A=255, R=255, G=255, B=255]
590120,Color [A=255, R=0, G=0, B=0]
590160,Color [A=255, R=255, G=255, B=255]
590200,Color [A=255, R=0, G=0, B=0]
595600,Color [A=255, R=255, G=255, B=255]
595640,Color [A=255, R=0, G=0, B=0]
602520,Color [A=255, R=255, G=255, B=255]
602560,Color [A=255, R=0, G=0, B=0]
602600,Color [A=255, R=255, G=255, B=255]
602640,Color [A=255, R=0, G=0, B=0]
617000,Color [A=255, R=255, G=255, B=255]
617040,Color [A=255, R=0, G=0, B=0]
